1.000000e-02 2.731843e-02
1.232847e-02 2.831971e-02
1.519911e-02 2.935770e-02
1.873817e-02 3.043372e-02
2.310130e-02 3.154919e-02
2.848036e-02 3.270554e-02
3.511192e-02 3.390427e-02
4.328761e-02 3.514694e-02
5.336699e-02 3.643516e-02
6.579332e-02 3.777059e-02
8.111308e-02 3.915497e-02
1.000000e-01 4.059009e-02
1.232847e-01 4.207781e-02
1.519911e-01 4.362006e-02
1.873817e-01 4.521883e-02
2.310130e-01 4.687620e-02
2.848036e-01 4.859431e-02
3.511192e-01 5.037535e-02
4.328761e-01 5.222156e-02
5.336699e-01 5.413516e-02
6.579332e-01 5.611823e-02
8.111308e-01 5.817259e-02
1.000000e+00 6.029956e-02
1.232847e+00 6.249962e-02
1.519911e+00 6.477205e-02
1.873817e+00 6.711441e-02
2.310130e+00 6.952198e-02
2.848036e+00 7.198717e-02
3.511192e+00 7.449882e-02
4.328761e+00 7.704163e-02
5.336699e+00 7.959560e-02
6.579332e+00 8.213563e-02
8.111308e+00 8.463133e-02
1.000000e+01 8.704715e-02
1.232847e+01 8.934288e-02
1.519911e+01 9.147458e-02
1.873817e+01 9.339595e-02
2.310130e+01 9.506019e-02
2.848036e+01 9.642219e-02
3.511192e+01 9.744097e-02
4.328761e+01 9.808224e-02
5.336699e+01 9.832069e-02
6.579332e+01 9.814198e-02
8.111308e+01 9.754398e-02
1.000000e+02 9.653737e-02
1.232847e+02 9.514519e-02
1.519911e+02 9.340161e-02
1.873817e+02 9.134996e-02
2.310130e+02 8.904015e-02
2.848036e+02 8.652581e-02
3.511192e+02 8.386135e-02
4.328761e+02 8.109926e-02
5.336699e+02 7.828774e-02
6.579332e+02 7.546882e-02
8.111308e+02 7.267703e-02
1.000000e+03 6.993853e-02
1.232847e+03 6.727074e-02
1.519911e+03 6.468237e-02
1.873817e+03 6.217359e-02
2.310130e+03 5.973660e-02
2.848036e+03 5.735619e-02
3.511192e+03 5.501052e-02
4.328761e+03 5.267207e-02
5.336699e+03 5.030884e-02
6.579332e+03 4.788603e-02
8.111308e+03 4.536834e-02
1.000000e+04 4.272291e-02
1.232847e+04 3.992323e-02
1.519911e+04 3.695353e-02
1.873817e+04 3.381343e-02
2.310130e+04 3.052197e-02
2.848036e+04 2.711993e-02
3.511192e+04 2.366935e-02
4.328761e+04 2.024926e-02
5.336699e+04 1.694798e-02
6.579332e+04 1.385275e-02
8.111308e+04 1.103916e-02
1.000000e+05 8.562616e-03
1.232847e+05 6.453612e-03
1.519911e+05 4.717350e-03
1.873817e+05 3.337035e-03
2.310130e+05 2.279254e-03
2.848036e+05 1.499889e-03
3.511192e+05 9.495537e-04
4.328761e+05 5.782500e-04
5.336699e+05 3.393219e-04
6.579332e+05 1.925964e-04
8.111308e+05 1.063024e-04
1.000000e+06 5.740099e-05
1.232847e+06 3.050056e-05
1.519911e+06 1.602763e-05
1.873817e+06 8.361345e-06
2.310130e+06 4.342338e-06
2.848036e+06 2.249119e-06
3.511192e+06 1.163189e-06
4.328761e+06 6.010949e-07
5.336699e+06 3.105043e-07
6.579332e+06 1.603687e-07
8.111308e+06 8.282227e-08
1.000000e+07 4.277305e-08
